2.500000 5.670970817930825e+02
2.600000 2.404059283516193e+02
2.700000 9.157060823488662e+01
2.800000 3.428273061359899e+01
2.900000 1.619868149394398e+01
3.000000 1.039607214301901e+01
3.100000 6.830187514267622e+00
3.200000 3.861970842349415e+00
3.300000 1.645948643277960e+00
3.400000 2.395428971623053e-01
3.500000 -4.276763637833282e-01
3.600000 -5.132022977964560e-01
3.700000 -2.208024961232630e-01
3.800000 2.402697744244831e-01
3.900000 6.956064296166022e-01
4.000000 1.034070044257947e+00
4.100000 1.205997975111630e+00
4.200000 1.209501102128530e+00
4.300000 1.076304670380882e+00
4.400000 8.575891319958666e-01
4.500000 6.098309880892093e-01
4.600000 3.807992942746699e-01
4.700000 1.995994191469796e-01
4.800000 7.699059877428140e-02
4.900000 9.750744164015336e-03
5.000000 -1.480308769529828e-02
5.100000 -1.429422279227240e-02
5.200000 -6.765899050869130e-03
5.300000 -6.214398421085773e-03
5.400000 -1.951586041391769e-02
5.500000 -4.689090237948070e-02
5.600000 -8.376292122940832e-02
5.700000 -1.226699982917224e-01
5.800000 -1.551768041657025e-01
5.900000 -1.737865035767568e-01
6.000000 -1.738272491408309e-01
6.100000 -1.546779867768625e-01
6.200000 -1.193171291488807e-01
6.300000 -7.321054075615023e-02
6.400000 -2.317411193285462e-02
6.500000 2.376366715221980e-02
6.600000 6.149913249600082e-02
6.700000 8.597538938111848e-02
6.800000 9.590170060736285e-02
6.900000 9.245100462148635e-02
7.000000 7.855487875847665e-02
7.100000 5.818301960249974e-02
7.200000 3.562272334784412e-02
7.300000 1.475836615986439e-02
7.400000 -1.639617536120924e-03
7.500000 -1.237881063914098e-02
7.600000 -1.768202571195130e-02
7.700000 -1.877757119362080e-02
7.800000 -1.748001968416571e-02
7.900000 -1.577097622918311e-02
8.000000 -1.537984660448465e-02
8.100000 -1.737044400055278e-02
8.200000 -2.187939410238205e-02
8.300000 -2.823987455760663e-02
8.400000 -3.525715284001289e-02
8.500000 -4.148996251287451e-02
8.600000 -4.553187949228791e-02
8.700000 -4.629269831050722e-02
8.800000 -4.327548798226399e-02
8.900000 -3.674131754868006e-02
9.000000 -2.758883541814849e-02
9.100000 -1.712151838480761e-02
9.200000 -6.810600249999558e-03
9.300000 1.941999556271182e-03
9.400000 8.040747353879357e-03
9.500000 1.092691524686978e-02
9.600000 1.063606620723343e-02
9.700000 7.416550438145439e-03
9.800000 1.175066786688154e-03
9.900000 -9.084427187676457e-03
10.000000 -2.582180514463436e-02
10.100000 -5.352186189454702e-02
