2.500000 5.670970817648207e+02
2.600000 2.404059283403685e+02
2.700000 9.157060823127803e+01
2.800000 3.428273061279620e+01
2.900000 1.619868149387132e+01
3.000000 1.039607214303289e+01
3.100000 6.830187514271434e+00
3.200000 3.861970842348061e+00
3.300000 1.645948643275954e+00
3.400000 2.395428971614357e-01
3.500000 -4.276763637828758e-01
3.600000 -5.132022977952475e-01
3.700000 -2.208024961220003e-01
3.800000 2.402697744253151e-01
3.900000 6.956064296168435e-01
4.000000 1.034070044257678e+00
4.100000 1.205997975111057e+00
4.200000 1.209501102127886e+00
4.300000 1.076304670380360e+00
4.400000 8.575891319955878e-01
4.500000 6.098309880891997e-01
4.600000 3.807992942748812e-01
4.700000 1.995994191473194e-01
4.800000 7.699059877464731e-02
4.900000 9.750744164318139e-03
5.000000 -1.480308769511752e-02
5.100000 -1.429422279223573e-02
5.200000 -6.765899050961656e-03
5.300000 -6.214398421265845e-03
5.400000 -1.951586041413108e-02
5.500000 -4.689090237967469e-02
5.600000 -8.376292122954176e-02
5.700000 -1.226699982917719e-01
5.800000 -1.551768041656646e-01
5.900000 -1.737865035766462e-01
6.000000 -1.738272491406749e-01
6.100000 -1.546779867766935e-01
6.200000 -1.193171291487282e-01
6.300000 -7.321054075603634e-02
6.400000 -2.317411193279064e-02
6.500000 2.376366715223388e-02
6.600000 6.149913249597528e-02
6.700000 8.597538938107037e-02
6.800000 9.590170060731107e-02
6.900000 9.245100462144765e-02
7.000000 7.855487875846240e-02
7.100000 5.818301960251459e-02
7.200000 3.562272334788561e-02
7.300000 1.475836615992413e-02
7.400000 -1.639617536054993e-03
7.500000 -1.237881063908127e-02
7.600000 -1.768202571190773e-02
7.700000 -1.877757119359913e-02
7.800000 -1.748001968416658e-02
7.900000 -1.577097622920221e-02
8.000000 -1.537984660451380e-02
8.100000 -1.737044400058194e-02
8.200000 -2.187939410240196e-02
8.300000 -2.823987455761090e-02
8.400000 -3.525715283999931e-02
8.500000 -4.148996251284535e-02
8.600000 -4.553187949224945e-02
8.700000 -4.629269831046830e-02
8.800000 -4.327548798223373e-02
8.900000 -3.674131754866525e-02
9.000000 -2.758883541815153e-02
9.100000 -1.712151838482589e-02
9.200000 -6.810600250025895e-03
9.300000 1.941999556246775e-03
9.400000 8.040747353866702e-03
9.500000 1.092691524687439e-02
9.600000 1.063606620725257e-02
9.700000 7.416550438168026e-03
9.800000 1.175066786699728e-03
9.900000 -9.084427187683425e-03
10.000000 -2.582180514464499e-02
10.100000 -5.352186189450329e-02
